9.087999992000000304e+00,2.363433500000000076e-01,2.340749469881097944e-01,4.505690116498801967e-02,8.194336199999999737e-01
9.089000015999999960e+00,2.363854499999999970e-01,2.341200211626336958e-01,4.508930464498472901e-02,8.201355514000000513e-01
9.089999999999999858e+00,2.364275999999999878e-01,2.341651259247230776e-01,4.512150870798907476e-02,8.188876733000000074e-01
9.091000023999999513e+00,2.364697500000000063e-01,2.342102639308710765e-01,4.515207507145405780e-02,8.115535104000000111e-01
9.092000007999999411e+00,2.365118499999999957e-01,2.342554298780105682e-01,4.518130816752924384e-02,8.122554417999999776e-01
9.093000032000000843e+00,2.365540499999999879e-01,2.343006267223027017e-01,4.521009786457066970e-02,8.090577544000000509e-01
9.094000016000000741e+00,2.365961500000000051e-01,2.343458502991801751e-01,4.523843832649780683e-02,8.097596857000000092e-01
9.095000000000000639e+00,2.366383499999999973e-01,2.343911020217933072e-01,4.526624470075964191e-02,8.065619982999999715e-01
9.096000024000000295e+00,2.366804999999999881e-01,2.344363824620701586e-01,4.529205387113426073e-02,7.992278353999999752e-01
9.097000008000000193e+00,2.367227500000000096e-01,2.344816852798393692e-01,4.531446700958735585e-02,7.879940535999999662e-01
9.098000031999999848e+00,2.367649500000000018e-01,2.345270108980780366e-01,4.533430102715487603e-02,7.847963662000000395e-01
9.099000015999999746e+00,2.368071499999999940e-01,2.345723538631042937e-01,4.535288081613231270e-02,7.815986788000000018e-01
9.099999999999999645e+00,2.368493499999999863e-01,2.346177148841173399e-01,4.537029046982074543e-02,7.784009913999999641e-01
9.101000023999999300e+00,2.368915500000000063e-01,2.346630940426561174e-01,4.538534936286763716e-02,7.691170189999999574e-01
9.102000007999999198e+00,2.369338500000000014e-01,2.347084845614733073e-01,4.539650401797538232e-02,7.559334278999999546e-01
9.103000032000000630e+00,2.369760499999999936e-01,2.347538866200013508e-01,4.540560473487668253e-02,7.588220254999999970e-01
9.104000016000000528e+00,2.370182999999999873e-01,2.347992959774671540e-01,4.541431251343988618e-02,7.536745286999999571e-01
9.105000000000000426e+00,2.370605000000000073e-01,2.348447132706495966e-01,4.542149813378828366e-02,7.504768412000000222e-01
9.106000024000000082e+00,2.371027500000000010e-01,2.348901388230236198e-01,4.542715606667670908e-02,7.453293443999999823e-01
9.107000007999999980e+00,2.371449499999999933e-01,2.349355674747268530e-01,4.543135473227864068e-02,7.421316569999999446e-01
9.108000031999999635e+00,2.371871500000000133e-01,2.349810015134897734e-01,4.543434491149742072e-02,7.389339696000000179e-01
9.109000015999999533e+00,2.372293500000000055e-01,2.350264365336556527e-01,4.543730067342813955e-02,7.418225671999999493e-01
9.109999999999999432e+00,2.372715499999999977e-01,2.350718749866613777e-01,4.544125783943958607e-02,7.447111646999999834e-01
9.111000024000000863e+00,2.373136999999999885e-01,2.351173191508613425e-01,4.544440805919457843e-02,7.373770017999999871e-01
9.112000008000000761e+00,2.373558500000000071e-01,2.351627643912498900e-01,4.544820907928579651e-02,7.483016936999999924e-01
9.113000032000000417e+00,2.373979999999999979e-01,2.352082164881739434e-01,4.545373481483203776e-02,7.470538155999999486e-01
9.114000016000000315e+00,2.374401499999999887e-01,2.352536719494582595e-01,4.545877302035680745e-02,7.458059376000000240e-01
9.115000000000000213e+00,2.374823000000000073e-01,2.352991327106196406e-01,4.546444487312695237e-02,7.506443445999999575e-01
9.116000023999999868e+00,2.375243999999999966e-01,2.353446015502125566e-01,4.547109614770323410e-02,7.513462759000000268e-01
9.117000007999999767e+00,2.375665000000000138e-01,2.353900753715767735e-01,4.547803910335604383e-02,7.520482072999999934e-01
9.118000031999999422e+00,2.376086000000000031e-01,2.354355580366312428e-01,4.548521266260562024e-02,7.527501386999999600e-01
9.119000015999999320e+00,2.376506999999999925e-01,2.354810468947079738e-01,4.549467605776227885e-02,7.656246399999999674e-01
9.119999999999999218e+00,2.376928000000000096e-01,2.355265468680924901e-01,4.550676916260725652e-02,7.663265714000000450e-01
9.121000024000000650e+00,2.377348499999999976e-01,2.355720609496056717e-01,4.551935763606735491e-02,7.689783121000000055e-01
9.122000008000000548e+00,2.377769000000000132e-01,2.356175862596026904e-01,4.553290358410241878e-02,7.716300528999999742e-01
9.123000032000000203e+00,2.378189500000000012e-01,2.356631279002422696e-01,4.554854525597730464e-02,7.803680786000000147e-01
9.124000016000000102e+00,2.378610499999999905e-01,2.357086843433945922e-01,4.556582043362775170e-02,7.810700099999999813e-01
9.125000000000000000e+00,2.379031000000000062e-01,2.357542578712482906e-01,4.558255036381533842e-02,7.776354657999999809e-01
9.126000023999999655e+00,2.379451499999999942e-01,2.357998500595060443e-01,4.560013113171425964e-02,7.863734916000000297e-01
9.127000007999999553e+00,2.379872000000000098e-01,2.358454591626427954e-01,4.561969266436588510e-02,7.890252322999999901e-01
9.128000031999999209e+00,2.380291999999999963e-01,2.358910906304406419e-01,4.564168531118270589e-02,7.997130675000000410e-01
9.129000016000000883e+00,2.380712500000000120e-01,2.359367436446695998e-01,4.566596260946766822e-02,8.023648082000000015e-01
9.130000000000000782e+00,2.381132499999999985e-01,2.359824215155589267e-01,4.569150442431238468e-02,8.069663583999999723e-01
9.131000024000000437e+00,2.381552999999999864e-01,2.360281274686810982e-01,4.571831009033394677e-02,8.096180992000000520e-01
9.132000008000000335e+00,2.381973000000000007e-01,2.360738585516856669e-01,4.574527144611922891e-02,8.081333644000000538e-01
9.133000031999999990e+00,2.382393499999999886e-01,2.361196183781915370e-01,4.577236433211645528e-02,8.107851052000000225e-01
9.134000015999999889e+00,2.382814000000000043e-01,2.361654042957320732e-01,4.580146007801305652e-02,8.195231308999999520e-01
9.134999999999999787e+00,2.383234499999999922e-01,2.362112205294613076e-01,4.583252674964506668e-02,8.221748717000000317e-01
9.136000023999999442e+00,2.383655000000000079e-01,2.362570696118709845e-01,4.586338310632389476e-02,8.187403275000000313e-01
9.137000007999999340e+00,2.384075499999999959e-01,2.363029475007364100e-01,4.589398942468572024e-02,8.213920683000000000e-01
9.138000032000000772e+00,2.384496000000000115e-01,2.363488582217035949e-01,4.592549338788700503e-02,8.240438089999999605e-01
9.139000016000000670e+00,2.384915999999999980e-01,2.363947996808256902e-01,4.595938043248611049e-02,8.347316442000000114e-01
9.140000000000000568e+00,2.385336500000000137e-01,2.364407763928363104e-01,4.599562821014505781e-02,8.373833848999999718e-01
9.141000024000000224e+00,2.385757000000000017e-01,2.364867912226834290e-01,4.603157879976336325e-02,8.339488406999999714e-01
9.142000008000000122e+00,2.386176999999999881e-01,2.365328399724224429e-01,4.606767895325111078e-02,8.385503909000000533e-01
9.143000031999999777e+00,2.386597500000000038e-01,2.365789277695112824e-01,4.610613117524015730e-02,8.472884165999999828e-01
9.144000015999999675e+00,2.387017999999999918e-01,2.366250533288642988e-01,4.614655710747750383e-02,8.499401573999999515e-01
9.144999999999999574e+00,2.387439000000000089e-01,2.366712188862843402e-01,4.618536781464398222e-02,8.384695188999999882e-01
9.146000023999999229e+00,2.387859499999999968e-01,2.367174237198542697e-01,4.622224906007130207e-02,8.411212596999999569e-01
9.147000007999999127e+00,2.388280499999999862e-01,2.367636639917937436e-01,4.625973983376137355e-02,8.418231910000000262e-01
9.148000032000000559e+00,2.388702000000000047e-01,2.368099428306621179e-01,4.629498414120656463e-02,8.284027430999999497e-01
9.149000016000000457e+00,2.389122999999999941e-01,2.368562534416736309e-01,4.632772762065241051e-02,8.291046745000000273e-01
9.150000000000000355e+00,2.389544500000000127e-01,2.369025967736675398e-01,4.636035672800940116e-02,8.278567964999999917e-01
9.151000024000000010e+00,2.389966000000000035e-01,2.369489739679748463e-01,4.639133940266790268e-02,8.205226334999999871e-01
9.152000007999999909e+00,2.390387499999999943e-01,2.369953793001132458e-01,4.642069281967949046e-02,8.192747554999999515e-01
9.153000031999999564e+00,2.390809000000000129e-01,2.370418151811531926e-01,4.644841960499658529e-02,8.119405925999999551e-01
9.154000015999999462e+00,2.391231000000000051e-01,2.370882754742819898e-01,4.647315243650050609e-02,8.026566201999999484e-01
9.154999999999999361e+00,2.391653499999999988e-01,2.371347590839106567e-01,4.649519411319245205e-02,7.975091234000000195e-01
9.156000024000000792e+00,2.392075499999999910e-01,2.371812658767665227e-01,4.651573865186803269e-02,7.943114359999999818e-01
9.157000008000000690e+00,2.392497500000000110e-01,2.372277903070968419e-01,4.653403761506316044e-02,7.850274636999999833e-01
9.158000032000000346e+00,2.392920000000000047e-01,2.372743334055252840e-01,4.654959082160196882e-02,7.798799669000000545e-01
9.159000016000000244e+00,2.393341999999999969e-01,2.373208897464992029e-01,4.656467333941483738e-02,7.827685643999999776e-01
9.160000000000000142e+00,2.393764499999999906e-01,2.373674607763587296e-01,4.657821633740148043e-02,7.715347825999999687e-01
9.161000023999999797e+00,2.394186500000000106e-01,2.374140456963169388e-01,4.658918578611400546e-02,7.683370952000000420e-01
9.162000007999999696e+00,2.394609000000000043e-01,2.374606389996705980e-01,4.659861770251549212e-02,7.631895984000000022e-01
9.163000031999999351e+00,2.395030999999999965e-01,2.375072428237862132e-01,4.660652980937431827e-02,7.599919109999999645e-01
9.164000015999999249e+00,2.395453499999999902e-01,2.375538519792223802e-01,4.661294476330885700e-02,7.548444142000000356e-01
9.164999999999999147e+00,2.395875500000000102e-01,2.376004667598958509e-01,4.661782185405929230e-02,7.516467267999999979e-01
9.166000024000000579e+00,2.396298000000000039e-01,2.376470875293781315e-01,4.662118050839930000e-02,7.464992299999999581e-01
9.167000008000000477e+00,2.396719999999999962e-01,2.376937089599003017e-01,4.662305954396401414e-02,7.433015426000000314e-01
9.168000032000000132e+00,2.397141999999999884e-01,2.377403340489176731e-01,4.662487137049278058e-02,7.461901401999999628e-01
9.169000016000000031e+00,2.397563500000000070e-01,2.377869593066944676e-01,4.662701767954281762e-02,7.449422622000000382e-01
9.169999999999999929e+00,2.397985499999999992e-01,2.378335866603766835e-01,4.662940011182083871e-02,7.478308596999999613e-01
9.171000023999999584e+00,2.398406999999999900e-01,2.378802189274887013e-01,4.663312387830716860e-02,7.526692665999999976e-01
9.172000007999999482e+00,2.398828500000000086e-01,2.379268535167757548e-01,4.663748720561525229e-02,7.514213885999999620e-01
9.173000031999999138e+00,2.399249999999999994e-01,2.379734941411002502e-01,4.664144131517733438e-02,7.501735106000000375e-01
9.174000016000000812e+00,2.399671499999999902e-01,2.380201366121529050e-01,4.664491705395709675e-02,7.489256326000000019e-01
9.175000000000000711e+00,2.400093000000000087e-01,2.380667823302131669e-01,4.664793563996628978e-02,7.476777545999999663e-01
9.176000024000000366e+00,2.400514499999999996e-01,2.381134326780530719e-01,4.665051845160744087e-02,7.464298766000000418e-01
9.177000008000000264e+00,2.400935499999999889e-01,2.381600839858027119e-01,4.665397945214381364e-02,7.532180928999999692e-01
9.178000031999999919e+00,2.401356500000000060e-01,2.382067414778135939e-01,4.665882209132291014e-02,7.539200243000000468e-01
9.179000015999999817e+00,2.401777999999999968e-01,2.382534018829956801e-01,4.666362006139753577e-02,7.526721463000000112e-01
9.179999999999999716e+00,2.402198999999999862e-01,2.383000674000573249e-01,4.666924853134845480e-02,7.594603626000000496e-01
9.181000023999999371e+00,2.402619500000000019e-01,2.383467417808496081e-01,4.667780775435728668e-02,7.681983882999999791e-01
9.182000007999999269e+00,2.403039999999999898e-01,2.383934244215895892e-01,4.668947562211155783e-02,7.769364141000000279e-01
9.182999991999999168e+00,2.403460500000000055e-01,2.384401198843821013e-01,4.670317543328009885e-02,7.795881547999999883e-01
9.184000016000000599e+00,2.403881499999999949e-01,2.384868307525753184e-01,4.671630581503582319e-02,7.742038012999999941e-01
9.185000000000000497e+00,2.404301500000000091e-01,2.385335531973536427e-01,4.673049965233710273e-02,7.848916364000000367e-01
9.186000024000000153e+00,2.404721999999999971e-01,2.385802933577781115e-01,4.674803231186029639e-02,7.936296620999999663e-01
9.187000008000000051e+00,2.405142500000000128e-01,2.386270499840978665e-01,4.676657135838647311e-02,7.901951178999999659e-01
9.188000031999999706e+00,2.405562499999999992e-01,2.386738272490862844e-01,4.678633836330488294e-02,8.008829530000000085e-01
9.189000015999999604e+00,2.405982999999999872e-01,2.387206238025154359e-01,4.680843590666656368e-02,8.035346937999999772e-01
9.189999999999999503e+00,2.406403000000000014e-01,2.387674430750603982e-01,4.683181647051018470e-02,8.081362439999999481e-01
9.191000023999999158e+00,2.406823499999999894e-01,2.388142882683968737e-01,4.685646471578377298e-02,8.107879848000000278e-01
9.192000008000000832e+00,2.407243500000000036e-01,2.388611568286716225e-01,4.688233957220093451e-02,8.153895348999999904e-01
9.193000032000000488e+00,2.407663999999999915e-01,2.389080537380075808e-01,4.690941976709948891e-02,8.180412756999999591e-01
9.194000016000000386e+00,2.408084000000000058e-01,2.389549764440367097e-01,4.693775871948108885e-02,8.226428259000000409e-01
9.195000000000000284e+00,2.408504499999999937e-01,2.390019282560287006e-01,4.696737078426753420e-02,8.252945666000000013e-01
9.196000023999999939e+00,2.408925500000000108e-01,2.390489109284627822e-01,4.699534946254501494e-02,8.138239281000000380e-01
9.197000007999999838e+00,2.409345499999999973e-01,2.390959189711199806e-01,4.702286718220428235e-02,8.245117631999999697e-01
9.198000031999999493e+00,2.409766499999999867e-01,2.391429577502192649e-01,4.705252549838866150e-02,8.252136946000000473e-01
9.199000015999999391e+00,2.410186500000000009e-01,2.391900247780736899e-01,4.708318893873138927e-02,8.298152448000000181e-01
9.199999999999999289e+00,2.410607499999999903e-01,2.392371229314304570e-01,4.711471754745933521e-02,8.305171761999999847e-01
9.201000024000000721e+00,2.411028000000000060e-01,2.392842543417800227e-01,4.714561183058189192e-02,8.270826319999999843e-01
9.202000008000000619e+00,2.411448499999999939e-01,2.393314148657995910e-01,4.717739069751726577e-02,8.358206577000000248e-01
9.203000032000000274e+00,2.411869000000000096e-01,2.393786098146560570e-01,4.721004865123036576e-02,8.323861135000000244e-01
9.204000016000000173e+00,2.412289999999999990e-01,2.394258351600786483e-01,4.724217691367343236e-02,8.330880448999999910e-01
9.205000000000000071e+00,2.412710999999999884e-01,2.394730927814593402e-01,4.727450962887466690e-02,8.337899762999999576e-01
9.206000023999999726e+00,2.413132000000000055e-01,2.395203842779753678e-01,4.730589970840064218e-02,8.284056226999999550e-01
9.207000007999999625e+00,2.413553499999999963e-01,2.395677041539774899e-01,4.733494198928878127e-02,8.210714597999999587e-01
9.208000031999999280e+00,2.413974500000000134e-01,2.396150541001941525e-01,4.736273039705370114e-02,8.217733912000000362e-01
9.209000015999999178e+00,2.414396500000000056e-01,2.396624293298849906e-01,4.738885969345426469e-02,8.124894188000000295e-01
9.210000000000000853e+00,2.414817499999999950e-01,2.397098297796927124e-01,4.741348294653006251e-02,8.131913501999999960e-01
9.211000024000000508e+00,2.415239000000000136e-01,2.397572569999572578e-01,4.743886503278049727e-02,8.180297571000000323e-01
9.212000008000000406e+00,2.415660500000000044e-01,2.398047078074547200e-01,4.746388135619927784e-02,8.106955942000000359e-01
9.212999992000000304e+00,2.416082499999999966e-01,2.398521821787206743e-01,4.748581511148287915e-02,8.014116218000000291e-01
9.214000015999999960e+00,2.416504499999999889e-01,2.398996786213928589e-01,4.750429638481408479e-02,7.921276494000000223e-01
9.214999999999999858e+00,2.416926000000000074e-01,2.399471908066144743e-01,4.752183380015481684e-02,7.969660563999999559e-01
9.216000023999999513e+00,2.417348500000000011e-01,2.399947224519755618e-01,4.753847350197658306e-02,7.857322745999999469e-01
9.217000007999999411e+00,2.417770499999999934e-01,2.400422668226637746e-01,4.755127993196969771e-02,7.764483022999999484e-01
9.218000032000000843e+00,2.418192500000000134e-01,2.400898249609635660e-01,4.756278880620569416e-02,7.793368997999999825e-01
9.219000016000000741e+00,2.418615000000000070e-01,2.401373923480075168e-01,4.757283775947428878e-02,7.681031180999999819e-01
9.220000000000000639e+00,2.419036999999999993e-01,2.401849682419019694e-01,4.758030501204058710e-02,7.649054307000000552e-01
9.221000024000000295e+00,2.419458999999999915e-01,2.402325529011559158e-01,4.758657540627977967e-02,7.617077433000000175e-01
9.222000008000000193e+00,2.419881500000000130e-01,2.402801410878481481e-01,4.759160223814089957e-02,7.565602464999999777e-01
9.223000031999999848e+00,2.420303500000000052e-01,2.403277356316963487e-01,4.759577055296505821e-02,7.594488440000000118e-01
9.224000015999999746e+00,2.420725499999999974e-01,2.403753325145611963e-01,4.759962569207395328e-02,7.562511565999999741e-01
9.224999999999999645e+00,2.421147999999999911e-01,2.404229325388171634e-01,4.760130192481800554e-02,7.450173748999999734e-01
9.226000023999999300e+00,2.421570000000000111e-01,2.404705346358450291e-01,4.760039521658965961e-02,7.418196874000000385e-01
9.227000007999999198e+00,2.421992500000000048e-01,2.405181331272869816e-01,4.759782495700053129e-02,7.366721907000000069e-01
9.228000032000000630e+00,2.422413999999999956e-01,2.405657304649998496e-01,4.759421988028639944e-02,7.354243125999999631e-01
9.229000016000000528e+00,2.422835999999999879e-01,2.406133226848807538e-01,4.759208776047545164e-02,7.443991950999999663e-01
9.230000000000000426e+00,2.423257500000000064e-01,2.406609135618800188e-01,4.759127955096455198e-02,7.431513171000000417e-01
9.231000024000000082e+00,2.423678999999999972e-01,2.407085057554101681e-01,4.759108265028808710e-02,7.479897240999999752e-01
9.232000007999999980e+00,2.424100999999999895e-01,2.407560962443263397e-01,4.759123564749175722e-02,7.447920367000000486e-01
9.233000031999999635e+00,2.424522000000000066e-01,2.408036884111310061e-01,4.759095033899983507e-02,7.454939680000000068e-01
9.234000015999999533e+00,2.424943499999999974e-01,2.408512788659058212e-01,4.759165437187025394e-02,7.503323750000000514e-01
9.234999999999999432e+00,2.425364999999999882e-01,2.408988701355645468e-01,4.759204901114068992e-02,7.429982120000000467e-01
9.236000024000000863e+00,2.425786000000000053e-01,2.409464632132896078e-01,4.759220813216503282e-02,7.497864282999999741e-01
9.237000008000000761e+00,2.426207499999999961e-01,2.409940552588997753e-01,4.759337133301630440e-02,7.485385503000000496e-01
9.238000032000000417e+00,2.426628000000000118e-01,2.410416507839032441e-01,4.759587926691923737e-02,7.572765760999999873e-01
9.239000016000000315e+00,2.427049000000000012e-01,2.410892479602369243e-01,4.760005756448604936e-02,7.579785073999999456e-01
9.240000000000000213e+00,2.427469499999999891e-01,2.411368495059938721e-01,4.760481794654249088e-02,7.606302482000000253e-01
9.241000023999999868e+00,2.427890500000000062e-01,2.411844585427745102e-01,4.761132031809751919e-02,7.674184644999999527e-01
9.242000007999999767e+00,2.428310999999999942e-01,2.412320735947410255e-01,4.762062699205690114e-02,7.761564903000000015e-01
9.243000031999999422e+00,2.428732000000000113e-01,2.412797006525825017e-01,4.763141682148892830e-02,7.768584215999999598e-01
9.244000015999999320e+00,2.429152499999999992e-01,2.413273364962854051e-01,4.764172151349313489e-02,7.734238774999999677e-01
9.244999999999999218e+00,2.429573499999999886e-01,2.413749824859103832e-01,4.765168676933493469e-02,7.741258088000000370e-01
9.246000024000000650e+00,2.429994000000000043e-01,2.414226404375179602e-01,4.766218956161650394e-02,7.767775496000000057e-01
9.247000008000000548e+00,2.430414499999999922e-01,2.414703079862594304e-01,4.767479015184031277e-02,7.855155753000000463e-01
9.248000032000000203e+00,2.430835500000000093e-01,2.415179906707041191e-01,4.768800762275014066e-02,7.801312218000000520e-01
9.249000016000000102e+00,2.431255499999999958e-01,2.415656845253325857e-01,4.770188903392827418e-02,7.908190568999999837e-01
9.250000000000000000e+00,2.431676000000000115e-01,2.416133941417486775e-01,4.771935194181779749e-02,7.995570826000000242e-01
9.251000023999999655e+00,2.432095999999999980e-01,2.416611244000008152e-01,4.773914900619760648e-02,8.041586327999999950e-01
9.252000007999999553e+00,2.432516500000000137e-01,2.417088732257434702e-01,4.776025841913808523e-02,8.068103735999999637e-01
9.253000031999999209e+00,2.432936500000000002e-01,2.417566456624986038e-01,4.778258761118911457e-02,8.114119237000000373e-01
9.254000016000000883e+00,2.433356499999999867e-01,2.418044394023583510e-01,4.780658239132407755e-02,8.160134739000000081e-01
9.255000000000000782e+00,2.433777000000000024e-01,2.418522573669381337e-01,4.783082670823936983e-02,8.125789297000000078e-01
9.256000024000000437e+00,2.434196999999999889e-01,2.419001017000976805e-01,4.785617977330512002e-02,8.232667648000000504e-01
9.257000008000000335e+00,2.434617500000000045e-01,2.419479708904559989e-01,4.788389471171327488e-02,8.259185056000000191e-01
9.258000031999999990e+00,2.435037499999999910e-01,2.419958703419226864e-01,4.791285648690143256e-02,8.305200557999999900e-01
9.259000015999999889e+00,2.435458500000000082e-01,2.420437973748894300e-01,4.794274687833153387e-02,8.312219871999999565e-01
9.259999999999999787e+00,2.435878499999999947e-01,2.420917545451454211e-01,4.797348921467127492e-02,8.358235373000000301e-01
9.261000023999999442e+00,2.436298500000000089e-01,2.421397456988752250e-01,4.800689847386167830e-02,8.465113723999999618e-01
9.262000007999999340e+00,2.436718999999999968e-01,2.421877693206245241e-01,4.804166485938005104e-02,8.430768282999999697e-01
9.263000032000000772e+00,2.437139000000000111e-01,2.422358290364872713e-01,4.807535978740270360e-02,8.415920934999999714e-01
9.264000016000000670e+00,2.437560000000000004e-01,2.422839203501065131e-01,4.810882602454742002e-02,8.422940249000000490e-01
9.265000000000000568e+00,2.437980499999999884e-01,2.423320454369776167e-01,4.814289248381339176e-02,8.449457656000000094e-01
9.266000024000000224e+00,2.438402000000000069e-01,2.423802059309992096e-01,4.817501476873820715e-02,8.315253177000000440e-01
9.267000008000000122e+00,2.438822999999999963e-01,2.424283945693164743e-01,4.820347047783801048e-02,8.261409641000000414e-01
9.268000031999999777e+00,2.439244499999999871e-01,2.424766128581142266e-01,4.823072418945552331e-02,8.248930861000000059e-01
9.269000015999999675e+00,2.439666000000000057e-01,2.425248558211360039e-01,4.825636528787500407e-02,8.175589232000000095e-01
9.269999999999999574e+00,2.440087499999999965e-01,2.425731235333800362e-01,4.828045106843732726e-02,8.163110451999999739e-01
9.271000023999999229e+00,2.440508999999999873e-01,2.426214169514582797e-01,4.830398453948034354e-02,8.150631671000000411e-01
9.272000007999999127e+00,2.440930500000000059e-01,2.426697317258503517e-01,4.832701393166243670e-02,8.138152891000000055e-01
9.273000032000000559e+00,2.441352499999999981e-01,2.427180703244576632e-01,4.834698342818979228e-02,7.984450318000000379e-01
9.274000016000000457e+00,2.441774499999999903e-01,2.427664249597305535e-01,4.836360440445940101e-02,7.952473444000000002e-01
9.275000000000000355e+00,2.442197000000000118e-01,2.428147954770319972e-01,4.837865738944618216e-02,7.900998475999999604e-01
9.276000024000000010e+00,2.442619000000000040e-01,2.428631813969496789e-01,4.838998089024850596e-02,7.747295902999999928e-01
9.277000007999999909e+00,2.443041499999999977e-01,2.429115749599401464e-01,4.839869153693507342e-02,7.756683785000000331e-01
9.278000031999999564e+00,2.443463999999999914e-01,2.429599789041618496e-01,4.840659014898641282e-02,7.705208816999999932e-01
9.279000015999999462e+00,2.443886000000000114e-01,2.430083879964454185e-01,4.841302198327521178e-02,7.673231942999999555e-01
9.279999999999999361e+00,2.444308000000000036e-01,2.430568032748418594e-01,4.841924177593338874e-02,7.702117917999999896e-01
9.281000024000000792e+00,2.444729999999999959e-01,2.431052265157172543e-01,4.842438120916152389e-02,7.609278194999999911e-01
9.282000008000000690e+00,2.445152499999999895e-01,2.431536515804487153e-01,4.842695917481281559e-02,7.557803226999999513e-01
9.283000032000000346e+00,2.445574500000000095e-01,2.432020807053498768e-01,4.842915246639614701e-02,7.586689201999999854e-01
9.284000016000000244e+00,2.445996500000000018e-01,2.432505098446704206e-01,4.843014034656673017e-02,7.493849477999999786e-01
9.285000000000000142e+00,2.446418999999999955e-01,2.432989385646921743e-01,4.842855502717806349e-02,7.442374510000000498e-01
9.286000023999999797e+00,2.446840999999999877e-01,2.433473672132490107e-01,4.842658432003072583e-02,7.471260485999999812e-01
9.287000007999999696e+00,2.447263000000000077e-01,2.433957920780900064e-01,4.842451469240610651e-02,7.439283612000000545e-01
9.288000031999999351e+00,2.447685000000000000e-01,2.434442162589549319e-01,4.842129515412136459e-02,7.407306738000000168e-01
9.289000015999999249e+00,2.448106999999999922e-01,2.434926347442873396e-01,4.841697586344381743e-02,7.375329863999999791e-01
9.289999999999999147e+00,2.448528500000000108e-01,2.435410483707737272e-01,4.841182736544882848e-02,7.362851084000000546e-01
9.291000024000000579e+00,2.448950500000000030e-01,2.435894588739700717e-01,4.840696711481463910e-02,7.391737058999999777e-01
9.292000008000000477e+00,2.449371999999999938e-01,2.436378628358003562e-01,4.840241606248287670e-02,7.379258279000000531e-01
9.293000032000000132e+00,2.449793500000000124e-01,2.436862643199782241e-01,4.839854043123426736e-02,7.427642347999999783e-01
9.294000016000000031e+00,2.450215000000000032e-01,2.437346605095667973e-01,4.839528193693849040e-02,7.415163568000000538e-01
9.294999999999999929e+00,2.450636499999999940e-01,2.437830522392809007e-01,4.838864333830858455e-02,7.238440644000000423e-01
9.296000023999999584e+00,2.451057500000000111e-01,2.438314351101900368e-01,4.837244545861429934e-02,6.874453225000000112e-01
9.297000007999999482e+00,2.451478500000000005e-01,2.438797905341281991e-01,4.833499710653894887e-02,6.060251817999999790e-01
9.298000031999999138e+00,2.451898999999999884e-01,2.439280942947521236e-01,4.826386007670985939e-02,4.997923067999999747e-01
9.299000016000000812e+00,2.452318500000000012e-01,2.439763050483372275e-01,4.815172930038760790e-02,3.767827914999999916e-01
9.300000000000000711e+00,2.452737000000000112e-01,2.440243798593434155e-01,4.799032145932905641e-02,2.248240662999999862e-01
9.301000024000000366e+00,2.453153999999999890e-01,2.440722674245403567e-01,4.777292473555952435e-02,6.412479528999999456e-02
9.302000008000000264e+00,2.453568499999999875e-01,2.441199067628881947e-01,4.749729196678599552e-02,-1.014154027000000041e-01
9.303000031999999919e+00,2.453980000000000050e-01,2.441672419830030194e-01,4.716013926268260853e-02,-2.820192881999999956e-01
9.304000015999999817e+00,2.454388000000000125e-01,2.442142058406872596e-01,4.675841042815155613e-02,-4.635644818999999917e-01
9.304999999999999716e+00,2.454792500000000099e-01,2.442607347781616256e-01,4.628981198386062507e-02,-6.582235536999999637e-01
9.306000023999999371e+00,2.455191499999999916e-01,2.443067635344940147e-01,4.575460442850283471e-02,-8.399384112000000124e-01
9.307000007999999269e+00,2.455585999999999880e-01,2.443522228699052667e-01,4.515466433931335927e-02,-1.024781243000000064e+00
9.307999991999999168e+00,2.455973499999999921e-01,2.443970504429835988e-01,4.449191828269657978e-02,-1.196916716999999908e+00
9.309000016000000599e+00,2.456354500000000052e-01,2.444411877865076688e-01,4.377159101679228836e-02,-1.352208359000000026e+00
9.310000000000000497e+00,2.456727999999999967e-01,2.444845760565279302e-01,4.299756607603701097e-02,-1.505015403000000029e+00
9.311000024000000153e+00,2.457093499999999930e-01,2.445271666688718926e-01,4.217419502039967266e-02,-1.635129185999999901e+00
9.312000008000000051e+00,2.457450499999999927e-01,2.445689102087798550e-01,4.130716618073179691e-02,-1.758858752999999941e+00
9.313000031999999706e+00,2.457798499999999942e-01,2.446097675228913748e-01,4.039904099886425931e-02,-1.874254295000000070e+00
9.314000015999999604e+00,2.458136999999999961e-01,2.446496963227425270e-01,3.945438889261432269e-02,-1.973279717000000044e+00
9.314999999999999503e+00,2.458465499999999970e-01,2.446886652066174450e-01,3.848060759160477212e-02,-2.047898925000000148e+00
9.316000023999999158e+00,2.458784499999999984e-01,2.447266504908101881e-01,3.748509742946531942e-02,-2.106148013999999957e+00
9.317000008000000832e+00,2.459092499999999959e-01,2.447636300458256586e-01,3.647278334317034798e-02,-2.154350125000000116e+00
9.318000032000000488e+00,2.459389999999999910e-01,2.447995920538623693e-01,3.544795115762028326e-02,-2.188368783000000040e+00
9.319000016000000386e+00,2.459676500000000099e-01,2.448345235127994124e-01,3.441515690296834129e-02,-2.212340461999999786e+00
9.320000000000000284e+00,2.459952499999999986e-01,2.448684203016151251e-01,3.337970061539946576e-02,-2.216042403999999966e+00
