1.864000000000000000e+03,4.318200000000000038e+00,4.588973575612165234e+00,4.783009956304843158e+00,2.835999999999999854e+00
1.868000000000000000e+03,4.344999999999999751e+00,4.607308143102335940e+00,4.800278511495731593e+00,2.763300000000000090e+00
1.872000000000000000e+03,4.337399999999999700e+00,4.625239612081878171e+00,4.809402883563556053e+00,2.695600000000000218e+00
1.876000000000000000e+03,4.347100000000000186e+00,4.642239366785331889e+00,4.811253710294165487e+00,2.634700000000000042e+00
1.880000000000000000e+03,4.312999999999999723e+00,4.657887473096402609e+00,4.806838314022993330e+00,2.580999999999999961e+00
1.884000000000000000e+03,4.346199999999999619e+00,4.671864478931847309e+00,4.797072275554741694e+00,2.533700000000000063e+00
1.888000000000000000e+03,4.338300000000000267e+00,4.683933657329904854e+00,4.782706670537804960e+00,2.491000000000000103e+00
1.892000000000000000e+03,4.322700000000000209e+00,4.693919437495028824e+00,4.764222274793014300e+00,2.450000000000000178e+00
1.896000000000000000e+03,4.340099999999999625e+00,4.701679308981630001e+00,4.741750689379673034e+00,2.407399999999999984e+00
1.900000000000000000e+03,4.316300000000000026e+00,4.707074398661244885e+00,4.715045946033232127e+00,2.359700000000000131e+00
1.904000000000000000e+03,4.326699999999999768e+00,4.709941801073095569e+00,4.683520120691776256e+00,2.303999999999999826e+00
1.908000000000000000e+03,4.347100000000000186e+00,4.710074880811625064e+00,4.646336305053864635e+00,2.237899999999999778e+00
1.912000000000000000e+03,4.328199999999999825e+00,4.707207270876375027e+00,4.602470036733983250e+00,2.160299999999999887e+00
1.916000000000000000e+03,4.337399999999999700e+00,4.701008757499075763e+00,4.550896450307341468e+00,2.071299999999999919e+00
1.920000000000000000e+03,4.319399999999999906e+00,4.691091473533669287e+00,4.490709393665251348e+00,1.972699999999999898e+00
1.924000000000000000e+03,4.333999999999999631e+00,4.677028508231789061e+00,4.421325960171802905e+00,1.867599999999999927e+00
1.928000000000000000e+03,4.323000000000000398e+00,4.658380000869208892e+00,4.342561144385176597e+00,1.760099999999999998e+00
1.932000000000000000e+03,4.303200000000000358e+00,4.634725752664074605e+00,4.254730606652368685e+00,1.655299999999999994e+00
1.936000000000000000e+03,4.298600000000000421e+00,4.605704647842358668e+00,4.158755018522962033e+00,1.558799999999999963e+00
1.940000000000000000e+03,4.246999999999999886e+00,4.571059590717513998e+00,4.056148250176450532e+00,1.475800000000000001e+00
1.944000000000000000e+03,4.242499999999999716e+00,4.530668360848090437e+00,3.948859070800070814e+00,1.410800000000000054e+00
1.948000000000000000e+03,4.189400000000000013e+00,4.484576760266808293e+00,3.839227617943056003e+00,1.367499999999999938e+00
1.952000000000000000e+03,4.163999999999999702e+00,4.433020731546243987e+00,3.729828456386865110e+00,1.347499999999999920e+00
1.956000000000000000e+03,4.147899999999999920e+00,4.376430869233324472e+00,3.623273091967139425e+00,1.351299999999999946e+00
1.960000000000000000e+03,4.081900000000000084e+00,4.315428428593139465e+00,3.521997705952404356e+00,1.377099999999999991e+00
1.964000000000000000e+03,4.069700000000000095e+00,4.250796719435246729e+00,3.428076609230369609e+00,1.421599999999999975e+00
1.968000000000000000e+03,4.020900000000000141e+00,4.183441064926788577e+00,3.343068555682796816e+00,1.480299999999999949e+00
1.972000000000000000e+03,3.979699999999999793e+00,4.114337361128955983e+00,3.267922327033133900e+00,1.547400000000000109e+00
1.976000000000000000e+03,3.919900000000000162e+00,4.044469175262884519e+00,3.202902530094247524e+00,1.617099999999999982e+00
1.980000000000000000e+03,3.869499999999999940e+00,3.974767234453422393e+00,3.147635245537210302e+00,1.683400000000000007e+00
1.984000000000000000e+03,3.816399999999999793e+00,3.906051300908728319e+00,3.101129236306070514e+00,1.741400000000000059e+00
1.988000000000000000e+03,3.756600000000000161e+00,3.838980653485474459e+00,3.061954442283639555e+00,1.787300000000000111e+00
1.992000000000000000e+03,3.709000000000000075e+00,3.774036262752843207e+00,3.028429741077106385e+00,1.818799999999999972e+00
1.996000000000000000e+03,3.652200000000000113e+00,3.711504033012460013e+00,2.998779111825698784e+00,1.835599999999999898e+00
2.000000000000000000e+03,3.578699999999999992e+00,3.651491185240371085e+00,2.971328880270041939e+00,1.838899999999999979e+00
2.004000000000000000e+03,3.534400000000000208e+00,3.593953739880100695e+00,2.944699772596632847e+00,1.831599999999999895e+00
2.008000000000000000e+03,3.487800000000000011e+00,3.538741443435323486e+00,2.917951999091185744e+00,1.818000000000000060e+00
2.012000000000000000e+03,3.440100000000000158e+00,3.485649218181932074e+00,2.890670642242307409e+00,1.802899999999999947e+00
2.016000000000000000e+03,3.390099999999999891e+00,3.434475345851093930e+00,2.863003333840487219e+00,1.791400000000000103e+00
2.020000000000000000e+03,3.352300000000000058e+00,3.385067183814967517e+00,2.835612418568768778e+00,1.788100000000000023e+00
2.024000000000000000e+03,3.295199999999999907e+00,3.337367631875001628e+00,2.809575800988353134e+00,1.796899999999999942e+00
2.028000000000000000e+03,3.235399999999999832e+00,3.291440376129574297e+00,2.786287379984114576e+00,1.820000000000000062e+00
2.032000000000000000e+03,3.195100000000000051e+00,3.247480929152374074e+00,2.767233491281185120e+00,1.858400000000000052e+00
2.036000000000000000e+03,3.159400000000000208e+00,3.205812240857221607e+00,2.753885654882922029e+00,1.911399999999999988e+00
2.040000000000000000e+03,3.116999999999999993e+00,3.166857318816029832e+00,2.747455507856809032e+00,1.976499999999999924e+00
2.044000000000000000e+03,3.073599999999999888e+00,3.131099909779867296e+00,2.748778147396728322e+00,2.050100000000000033e+00
2.048000000000000000e+03,3.034600000000000186e+00,3.099035984024901325e+00,2.758245837388558996e+00,2.128000000000000114e+00
2.052000000000000000e+03,3.004300000000000193e+00,3.071122075059486534e+00,2.775728340038914776e+00,2.205200000000000049e+00
2.056000000000000000e+03,2.979000000000000092e+00,3.047726994145586676e+00,2.800595157694723003e+00,2.277299999999999880e+00
2.060000000000000000e+03,2.975400000000000045e+00,3.029093726542752218e+00,2.831805235590474812e+00,2.340399999999999814e+00
2.064000000000000000e+03,2.935999999999999943e+00,3.015314937728033051e+00,2.867993083100033758e+00,2.391700000000000159e+00
2.068000000000000000e+03,2.925600000000000200e+00,3.006326863010676753e+00,2.907610176080545283e+00,2.429899999999999949e+00
2.072000000000000000e+03,2.914899999999999824e+00,3.001918761034069849e+00,2.949146757492306925e+00,2.455000000000000071e+00
2.076000000000000000e+03,2.918899999999999828e+00,3.001758156920334208e+00,2.991179004077454628e+00,2.468500000000000139e+00
2.080000000000000000e+03,2.940900000000000070e+00,3.005424252927067386e+00,3.032587955521956591e+00,2.472799999999999887e+00
2.084000000000000000e+03,2.911599999999999966e+00,3.012448947895399076e+00,3.072578207427970387e+00,2.471099999999999852e+00
2.088000000000000000e+03,2.939700000000000202e+00,3.022356190273100651e+00,3.110755950461556285e+00,2.466899999999999871e+00
2.092000000000000000e+03,2.917400000000000215e+00,3.034700122550267665e+00,3.147103058754362248e+00,2.463400000000000034e+00
2.096000000000000000e+03,2.936599999999999877e+00,3.049091252854750245e+00,3.181899431046249394e+00,2.463000000000000078e+00
2.100000000000000000e+03,2.955200000000000049e+00,3.065215213345727108e+00,3.215631500276312948e+00,2.467200000000000060e+00
2.104000000000000000e+03,2.946400000000000130e+00,3.082833865995342482e+00,3.248833216091867815e+00,2.475999999999999979e+00
2.108000000000000000e+03,2.940599999999999881e+00,3.101778012948263274e+00,3.281960647740125747e+00,2.488100000000000200e+00
2.112000000000000000e+03,2.971400000000000041e+00,3.121926645970556358e+00,3.315265148560741171e+00,2.501199999999999868e+00
2.116000000000000000e+03,2.956399999999999917e+00,3.143177747856671367e+00,3.348651417931689522e+00,2.511600000000000055e+00
2.120000000000000000e+03,2.984799999999999898e+00,3.165413867794710345e+00,3.381637951138154019e+00,2.515699999999999825e+00
2.124000000000000000e+03,2.994899999999999896e+00,3.188469634141081865e+00,3.413318179347998971e+00,2.509599999999999831e+00
2.128000000000000000e+03,3.010099999999999998e+00,3.212105128300862589e+00,3.442475372108464438e+00,2.489900000000000002e+00
2.132000000000000000e+03,2.985700000000000021e+00,3.235987795752240270e+00,3.467598656279395009e+00,2.454400000000000137e+00
2.136000000000000000e+03,2.995200000000000085e+00,3.259684245293955396e+00,3.487098002513319361e+00,2.402299999999999880e+00
2.140000000000000000e+03,3.006200000000000205e+00,3.282668279930386568e+00,3.499391541189055044e+00,2.334299999999999820e+00
2.144000000000000000e+03,3.018100000000000005e+00,3.304338851489378559e+00,3.503168399739534866e+00,2.253099999999999881e+00
2.148000000000000000e+03,3.057500000000000107e+00,3.324052767170110112e+00,3.497500918428704253e+00,2.162500000000000089e+00
2.152000000000000000e+03,3.070600000000000218e+00,3.341164244831124730e+00,3.481994566744009756e+00,2.068000000000000060e+00
2.156000000000000000e+03,3.060500000000000220e+00,3.355071073837844420e+00,3.456889501749369487e+00,1.975300000000000056e+00
2.160000000000000000e+03,3.080000000000000071e+00,3.365261585442381964e+00,3.423062601199325705e+00,1.890600000000000058e+00
2.164000000000000000e+03,3.074199999999999822e+00,3.371357884918120718e+00,3.381988535716656585e+00,1.819700000000000095e+00
2.168000000000000000e+03,3.095000000000000195e+00,3.373155182495620519e+00,3.335718393893643441e+00,1.767300000000000093e+00
2.172000000000000000e+03,3.086699999999999999e+00,3.370647270036267074e+00,3.286595214347877381e+00,1.736399999999999944e+00
2.176000000000000000e+03,3.088600000000000012e+00,3.364036341132139007e+00,3.237165060697087426e+00,1.728799999999999892e+00
2.180000000000000000e+03,3.089199999999999946e+00,3.353728637081080155e+00,3.189950464139414521e+00,1.743900000000000006e+00
2.184000000000000000e+03,3.059600000000000097e+00,3.340312091057908273e+00,3.147217235921484502e+00,1.779700000000000060e+00
2.188000000000000000e+03,3.077599999999999891e+00,3.324518265829437436e+00,3.110857580501697139e+00,1.832500000000000018e+00
2.192000000000000000e+03,3.072400000000000020e+00,3.307172753305263946e+00,3.082231042821587774e+00,1.897499999999999964e+00
2.196000000000000000e+03,3.059600000000000097e+00,3.289135515589758363e+00,3.062097004395287758e+00,1.969600000000000017e+00
2.200000000000000000e+03,3.068700000000000205e+00,3.271242795823695371e+00,3.050625537537380083e+00,2.043600000000000083e+00
2.204000000000000000e+03,3.077300000000000146e+00,3.254253563383095127e+00,3.047448568715870554e+00,2.114900000000000002e+00
2.208000000000000000e+03,3.063200000000000145e+00,3.238809122134267415e+00,3.051771812566350661e+00,2.180000000000000160e+00
2.212000000000000000e+03,3.041599999999999859e+00,3.225408824845096500e+00,3.062526855245557122e+00,2.236899999999999888e+00
2.216000000000000000e+03,3.054399999999999782e+00,3.214404057249684588e+00,3.078574047570230565e+00,2.285099999999999909e+00
2.220000000000000000e+03,3.054699999999999971e+00,3.206007962763012920e+00,3.098818743118485042e+00,2.325600000000000112e+00
2.224000000000000000e+03,3.055600000000000094e+00,3.200324126179467932e+00,3.122424449880123909e+00,2.361000000000000210e+00
2.228000000000000000e+03,3.042499999999999982e+00,3.197381638587006414e+00,3.148886199951680176e+00,2.394499999999999851e+00
2.232000000000000000e+03,3.047699999999999854e+00,3.197177460266897864e+00,3.178110331749477435e+00,2.430000000000000160e+00
2.236000000000000000e+03,3.016599999999999948e+00,3.199715082569433378e+00,3.210418396870374558e+00,2.471200000000000063e+00
2.240000000000000000e+03,3.056500000000000217e+00,3.205041318551940854e+00,3.246512059486369228e+00,2.521399999999999864e+00
2.244000000000000000e+03,3.022400000000000198e+00,3.213266367112533217e+00,3.287325717173972262e+00,2.582699999999999996e+00
2.248000000000000000e+03,3.060500000000000220e+00,3.224574867322472560e+00,3.333954017480063037e+00,2.655800000000000161e+00
2.252000000000000000e+03,3.058699999999999974e+00,3.239220999871959883e+00,3.387429586937823700e+00,2.739799999999999791e+00
2.256000000000000000e+03,3.050100000000000033e+00,3.257507351437384013e+00,3.448587810696940092e+00,2.832599999999999785e+00
2.260000000000000000e+03,3.047400000000000109e+00,3.279754515995814579e+00,3.517911162781777179e+00,2.930200000000000138e+00
2.264000000000000000e+03,3.043400000000000105e+00,3.306261636006406324e+00,3.595414657156775107e+00,3.028099999999999792e+00
2.268000000000000000e+03,3.080000000000000071e+00,3.337265699354135418e+00,3.680580393755752411e+00,3.120999999999999996e+00
2.272000000000000000e+03,3.059299999999999908e+00,3.372903036867791915e+00,3.772349435347183810e+00,3.203500000000000014e+00
2.276000000000000000e+03,3.112699999999999800e+00,3.413178556636663696e+00,3.869149361711948121e+00,3.270799999999999930e+00
2.280000000000000000e+03,3.130399999999999849e+00,3.457945834583040501e+00,3.968985680005555405e+00,3.318900000000000183e+00
2.284000000000000000e+03,3.118500000000000050e+00,3.506899698908115148e+00,4.069565231924159754e+00,3.345099999999999962e+00
2.288000000000000000e+03,3.166100000000000136e+00,3.559577432583134637e+00,4.168454060930059768e+00,3.348199999999999843e+00
2.292000000000000000e+03,3.198700000000000099e+00,3.615380958803306566e+00,4.263259498446960727e+00,3.328599999999999781e+00
2.296000000000000000e+03,3.218599999999999905e+00,3.673602003710908281e+00,4.351774538800019521e+00,3.287900000000000045e+00
2.300000000000000000e+03,3.210700000000000109e+00,3.733454098215198247e+00,4.432099192257821230e+00,3.229099999999999859e+00
2.304000000000000000e+03,3.242700000000000138e+00,3.794108611566662681e+00,4.502755379206271336e+00,3.156099999999999905e+00
2.308000000000000000e+03,3.296100000000000030e+00,3.854733417732639111e+00,4.562783177737001594e+00,3.073199999999999932e+00
2.312000000000000000e+03,3.291199999999999903e+00,3.914524214293693127e+00,4.611639704786388627e+00,2.984599999999999920e+00
2.316000000000000000e+03,3.342499999999999805e+00,3.972733089030235032e+00,4.649285657304249142e+00,2.894499999999999851e+00
2.320000000000000000e+03,3.363199999999999967e+00,4.028693806237696684e+00,4.676095170570175874e+00,2.806200000000000028e+00
2.324000000000000000e+03,3.358400000000000052e+00,4.081834974289368922e+00,4.692731239569789103e+00,2.722199999999999953e+00
2.328000000000000000e+03,3.416599999999999859e+00,4.131687943323093748e+00,4.700068766692330868e+00,2.644400000000000084e+00
2.332000000000000000e+03,3.412700000000000067e+00,4.177886748752023927e+00,4.699085245656844378e+00,2.573300000000000143e+00
2.336000000000000000e+03,3.451700000000000212e+00,4.220161663740491065e+00,4.690778338812597426e+00,2.509100000000000108e+00
2.340000000000000000e+03,3.495099999999999874e+00,4.258330006888616737e+00,4.676086743603023343e+00,2.451099999999999834e+00
2.344000000000000000e+03,3.485300000000000065e+00,4.292281324751572313e+00,4.655840607495147943e+00,2.398600000000000065e+00
2.348000000000000000e+03,3.539299999999999891e+00,4.321963540886054389e+00,4.630738526549061262e+00,2.350299999999999834e+00
2.352000000000000000e+03,3.567699999999999871e+00,4.347368509510895151e+00,4.601353754593497491e+00,2.305600000000000094e+00
2.356000000000000000e+03,3.586899999999999977e+00,4.368521947780276804e+00,4.568172919443060032e+00,2.263799999999999812e+00
2.360000000000000000e+03,3.591499999999999915e+00,4.385475159185674876e+00,4.531613726341880088e+00,2.224600000000000133e+00
2.364000000000000000e+03,3.631200000000000205e+00,4.398300165281384011e+00,4.492065166452248626e+00,2.188000000000000167e+00
2.368000000000000000e+03,3.622300000000000075e+00,4.407088432949528567e+00,4.449932179052560777e+00,2.154500000000000082e+00
2.372000000000000000e+03,3.634199999999999875e+00,4.411952526252155060e+00,4.405655774475768283e+00,2.124400000000000066e+00
2.376000000000000000e+03,3.676099999999999923e+00,4.413027463527514627e+00,4.359707254764019879e+00,2.098199999999999843e+00
2.380000000000000000e+03,3.653799999999999937e+00,4.410472680328722639e+00,4.312583897046089909e+00,2.076200000000000045e+00
2.384000000000000000e+03,3.656200000000000117e+00,4.404472023787141310e+00,4.264790780035711215e+00,2.058399999999999785e+00
2.388000000000000000e+03,3.657399999999999984e+00,4.395232272611250046e+00,4.216797459126377490e+00,2.044599999999999973e+00
2.392000000000000000e+03,3.684299999999999908e+00,4.382979204421565633e+00,4.169019459487048884e+00,2.034100000000000019e+00
2.396000000000000000e+03,3.674199999999999910e+00,4.367950451257919475e+00,4.121772247288246760e+00,2.026100000000000012e+00
2.400000000000000000e+03,3.688899999999999846e+00,4.350387291491686348e+00,4.075265110348038178e+00,2.019600000000000062e+00
2.404000000000000000e+03,3.689499999999999780e+00,4.330526215734371576e+00,4.029588723488217283e+00,2.013599999999999834e+00
2.408000000000000000e+03,3.685799999999999965e+00,4.308591335726782212e+00,3.984743363708310504e+00,2.007400000000000073e+00
2.412000000000000000e+03,3.654100000000000126e+00,4.284787710467623079e+00,3.940672390483244136e+00,2.000700000000000145e+00
2.416000000000000000e+03,3.671499999999999986e+00,4.259303150633671819e+00,3.897295742511865946e+00,1.993500000000000050e+00
2.420000000000000000e+03,3.657999999999999918e+00,4.232306659937011162e+00,3.854601193104731038e+00,1.986699999999999910e+00
2.424000000000000000e+03,3.647400000000000198e+00,4.203960282942514226e+00,3.812678164318301643e+00,1.981500000000000039e+00
2.428000000000000000e+03,3.678500000000000103e+00,4.174428107629795548e+00,3.771781441064581575e+00,1.979600000000000026e+00
2.432000000000000000e+03,3.675100000000000033e+00,4.143891799883812510e+00,3.732330873635007595e+00,1.982900000000000107e+00
2.436000000000000000e+03,3.667499999999999982e+00,4.112564905976007879e+00,3.694973353304678021e+00,1.993500000000000050e+00
2.440000000000000000e+03,3.656499999999999861e+00,4.080709071342248251e+00,3.660529643877500572e+00,2.012999999999999901e+00
2.444000000000000000e+03,3.633300000000000196e+00,4.048641118596674637e+00,3.629924654950900553e+00,2.042600000000000193e+00
2.448000000000000000e+03,3.625999999999999890e+00,4.016738128447082445e+00,3.604149253690967836e+00,2.082699999999999996e+00
2.452000000000000000e+03,3.642199999999999882e+00,3.985434861209018909e+00,3.584188340820654961e+00,2.133100000000000218e+00
2.456000000000000000e+03,3.603699999999999903e+00,3.955211331008325004e+00,3.570853404854946067e+00,2.192299999999999915e+00
2.460000000000000000e+03,3.599099999999999966e+00,3.926573223266393242e+00,3.564774531903728505e+00,2.258300000000000196e+00
2.464000000000000000e+03,3.615000000000000213e+00,3.900028160807518685e+00,3.566280776861149970e+00,2.328300000000000036e+00
2.468000000000000000e+03,3.574100000000000055e+00,3.876055558254351219e+00,3.575365234600520914e+00,2.399099999999999788e+00
2.472000000000000000e+03,3.592699999999999783e+00,3.855077459298885678e+00,3.591680916883411623e+00,2.467499999999999805e+00
2.476000000000000000e+03,3.584499999999999797e+00,3.837435689290821461e+00,3.614566490536146315e+00,2.530600000000000183e+00
2.480000000000000000e+03,3.576600000000000001e+00,3.823369122442919377e+00,3.643081937636770462e+00,2.585900000000000087e+00
2.484000000000000000e+03,3.538400000000000212e+00,3.813004418961053688e+00,3.676104211773588037e+00,2.631899999999999906e+00
2.488000000000000000e+03,3.561900000000000066e+00,3.806355834808039962e+00,3.712450478808617671e+00,2.668099999999999916e+00
2.492000000000000000e+03,3.528599999999999959e+00,3.803334942043823830e+00,3.750988727232621223e+00,2.695100000000000051e+00
2.496000000000000000e+03,3.525900000000000034e+00,3.803768965197626528e+00,3.790723467884329789e+00,2.714300000000000157e+00
2.500000000000000000e+03,3.527099999999999902e+00,3.807426815001554665e+00,3.830902444760464487e+00,2.727899999999999991e+00
2.504000000000000000e+03,3.559800000000000075e+00,3.814045511594172488e+00,3.871065651061690094e+00,2.738799999999999901e+00
2.508000000000000000e+03,3.561599999999999877e+00,3.823360275544493536e+00,3.911076496963461935e+00,2.749699999999999811e+00
2.512000000000000000e+03,3.532300000000000217e+00,3.835129524834491210e+00,3.951084868313437859e+00,2.763300000000000090e+00
2.516000000000000000e+03,3.557599999999999874e+00,3.849155021719757652e+00,3.991488885510970253e+00,2.781499999999999861e+00
2.520000000000000000e+03,3.554600000000000204e+00,3.865294569005297554e+00,4.032857060015470729e+00,2.805499999999999883e+00
2.524000000000000000e+03,3.532900000000000151e+00,3.883464879586109753e+00,4.075793100730211727e+00,2.835199999999999942e+00
2.528000000000000000e+03,3.567400000000000126e+00,3.903634003253005247e+00,4.120825855725764875e+00,2.869699999999999918e+00
2.532000000000000000e+03,3.549999999999999822e+00,3.925806773637006586e+00,4.168310521478603370e+00,2.907000000000000028e+00
2.536000000000000000e+03,3.552500000000000213e+00,3.950003381504868294e+00,4.218327719298511802e+00,2.944300000000000139e+00
2.540000000000000000e+03,3.579000000000000181e+00,3.976234967484339133e+00,4.270646781166616890e+00,2.978600000000000136e+00
2.544000000000000000e+03,3.590300000000000047e+00,4.004479722800352803e+00,4.324710091752272945e+00,3.006800000000000139e+00
2.548000000000000000e+03,3.597599999999999909e+00,4.034661444250154716e+00,4.379633988487454666e+00,3.026100000000000012e+00
2.552000000000000000e+03,3.589399999999999924e+00,4.066633802500759565e+00,4.434317380409300569e+00,3.034600000000000186e+00
2.556000000000000000e+03,3.581799999999999873e+00,4.100179588509344164e+00,4.487609821860392145e+00,3.031499999999999861e+00
2.560000000000000000e+03,3.589100000000000179e+00,4.135011241227843470e+00,4.538298240111251936e+00,3.017199999999999882e+00
2.564000000000000000e+03,3.601599999999999913e+00,4.170783522925408882e+00,4.585343753465135563e+00,2.993199999999999861e+00
2.568000000000000000e+03,3.621100000000000207e+00,4.207115458089364601e+00,4.627972126568532296e+00,2.962400000000000144e+00
2.572000000000000000e+03,3.643100000000000005e+00,4.243615489105072136e+00,4.665759141503951213e+00,2.928199999999999914e+00
2.576000000000000000e+03,3.652899999999999814e+00,4.279913422938912859e+00,4.698732943925055139e+00,2.894899999999999807e+00
2.580000000000000000e+03,3.639699999999999935e+00,4.315688061489113103e+00,4.727351453443634277e+00,2.866400000000000059e+00
2.584000000000000000e+03,3.670300000000000118e+00,4.350695548305764326e+00,4.752474754128580336e+00,2.846499999999999808e+00
2.588000000000000000e+03,3.658700000000000063e+00,4.384786786910662038e+00,4.775292683627860413e+00,2.838099999999999845e+00
2.592000000000000000e+03,3.681799999999999962e+00,4.417921411028415513e+00,4.797256611524364445e+00,2.843100000000000183e+00
2.596000000000000000e+03,3.677000000000000046e+00,4.450171394927029844e+00,4.819871376167925270e+00,2.861899999999999888e+00
2.600000000000000000e+03,3.680600000000000094e+00,4.481707780655370676e+00,4.844555672889520714e+00,2.893600000000000172e+00
2.604000000000000000e+03,3.716600000000000126e+00,4.512784042481346347e+00,4.872539477599512558e+00,2.936199999999999921e+00
2.608000000000000000e+03,3.766399999999999970e+00,4.543710629189540384e+00,4.904744067802710994e+00,2.986600000000000144e+00
2.612000000000000000e+03,3.790500000000000203e+00,4.574824627775751829e+00,4.941700330622813553e+00,3.041199999999999903e+00
2.616000000000000000e+03,3.807900000000000063e+00,4.606457783615923063e+00,4.983524014418683201e+00,3.096000000000000085e+00
2.620000000000000000e+03,3.842699999999999783e+00,4.638905580433056564e+00,5.029880001462357697e+00,3.147299999999999986e+00
2.624000000000000000e+03,3.831100000000000172e+00,4.672401443698694479e+00,5.080120110559024127e+00,3.192200000000000149e+00
2.628000000000000000e+03,3.879300000000000193e+00,4.707102809664554854e+00,5.133313163040307714e+00,3.228400000000000158e+00
2.632000000000000000e+03,3.885699999999999932e+00,4.743080945085084821e+00,5.188359666834949202e+00,3.254799999999999915e+00
2.636000000000000000e+03,3.980900000000000105e+00,4.780321408068958000e+00,5.244141419327712050e+00,3.271500000000000075e+00
2.640000000000000000e+03,3.996500000000000163e+00,4.818739422136290251e+00,5.299667041419968250e+00,3.279500000000000082e+00
2.644000000000000000e+03,4.039500000000000313e+00,4.858192052406080208e+00,5.354112408914659227e+00,3.280600000000000183e+00
2.648000000000000000e+03,4.049900000000000055e+00,4.898500583029138156e+00,5.406891667137839974e+00,3.277200000000000113e+00
2.652000000000000000e+03,4.094500000000000028e+00,4.939470643104124647e+00,5.457690942949497526e+00,3.271700000000000053e+00
2.656000000000000000e+03,4.103299999999999947e+00,4.980912679017944100e+00,5.506463838917142084e+00,3.266300000000000203e+00
2.660000000000000000e+03,4.157300000000000217e+00,5.022657392420972755e+00,5.553377077195222888e+00,3.262599999999999945e+00
2.664000000000000000e+03,4.180200000000000138e+00,5.064565867143471678e+00,5.598732756311778580e+00,3.261699999999999822e+00
2.668000000000000000e+03,4.222900000000000098e+00,5.106533218022243581e+00,5.642883991470482918e+00,3.263599999999999834e+00
2.672000000000000000e+03,4.234799999999999898e+00,5.148485706421152663e+00,5.686142052350025011e+00,3.267700000000000049e+00
2.676000000000000000e+03,4.321200000000000152e+00,5.190372926163253631e+00,5.728702920156001355e+00,3.272699999999999942e+00
2.680000000000000000e+03,4.375499999999999723e+00,5.232156424279986950e+00,5.770595854107376965e+00,3.276899999999999924e+00
2.684000000000000000e+03,4.429499999999999993e+00,5.273795885478232748e+00,5.811663968379800593e+00,3.278599999999999959e+00
2.688000000000000000e+03,4.476799999999999891e+00,5.315238846483188340e+00,5.851588429548155723e+00,3.276299999999999990e+00
2.692000000000000000e+03,4.549800000000000288e+00,5.356411102912966626e+00,5.889927016814253236e+00,3.269299999999999873e+00
2.696000000000000000e+03,4.629100000000000215e+00,5.397213406530969593e+00,5.926196797909843994e+00,3.257400000000000073e+00
2.700000000000000000e+03,4.694399999999999906e+00,5.437523246111779507e+00,5.959965237445057795e+00,3.241499999999999826e+00
2.704000000000000000e+03,4.733799999999999564e+00,5.477204193873818738e+00,5.990953763554038858e+00,3.223100000000000076e+00
2.708000000000000000e+03,4.843700000000000117e+00,5.516118871960519421e+00,6.019101069502331924e+00,3.204600000000000115e+00
2.712000000000000000e+03,4.880899999999999572e+00,5.554144090667194611e+00,6.044609180392123804e+00,3.188499999999999890e+00
2.716000000000000000e+03,4.930600000000000094e+00,5.591187773484723067e+00,6.067958724475968957e+00,3.177299999999999791e+00
2.720000000000000000e+03,5.016099999999999781e+00,5.627202685402945548e+00,6.089836868596879782e+00,3.173099999999999810e+00
2.724000000000000000e+03,5.072300000000000253e+00,5.662195517882521401e+00,6.111108441838934091e+00,3.177099999999999813e+00
2.728000000000000000e+03,5.139400000000000190e+00,5.696230845683357025e+00,6.132703017845541282e+00,3.189499999999999780e+00
2.732000000000000000e+03,5.184599999999999653e+00,5.729426289991689458e+00,6.155466379429153534e+00,3.209000000000000075e+00
2.736000000000000000e+03,5.256899999999999906e+00,5.761938220648571196e+00,6.179998079534740008e+00,3.232800000000000118e+00
2.740000000000000000e+03,5.311799999999999855e+00,5.793938006311604383e+00,6.206518068935010568e+00,3.257299999999999862e+00
2.744000000000000000e+03,5.383799999999999919e+00,5.825584873675746955e+00,6.234790294895080187e+00,3.277699999999999836e+00
2.748000000000000000e+03,5.431799999999999962e+00,5.856993766964328607e+00,6.264059441905517112e+00,3.289099999999999913e+00
2.752000000000000000e+03,5.520599999999999952e+00,5.888206981239534343e+00,6.293049490578138006e+00,3.286500000000000199e+00
2.756000000000000000e+03,5.554100000000000037e+00,5.919164844345838006e+00,6.319971326908904175e+00,3.265800000000000036e+00
2.760000000000000000e+03,5.624299999999999855e+00,5.949690039460547197e+00,6.342796902457759067e+00,3.224099999999999966e+00
2.764000000000000000e+03,5.690199999999999925e+00,5.979482889113652000e+00,6.359297491753735265e+00,3.160299999999999887e+00
2.768000000000000000e+03,5.765900000000000247e+00,6.008120005381944573e+00,6.367239855612918831e+00,3.075299999999999923e+00
2.772000000000000000e+03,5.821799999999999642e+00,6.035076007012093235e+00,6.364732624541982631e+00,2.971999999999999975e+00
2.776000000000000000e+03,5.870599999999999596e+00,6.059749088770632675e+00,6.350265441230329877e+00,2.854999999999999982e+00
2.780000000000000000e+03,5.936499999999999666e+00,6.081500718665354022e+00,6.323027710496774034e+00,2.730599999999999916e+00
2.784000000000000000e+03,5.960899999999999643e+00,6.099700473450753613e+00,6.282950394322713628e+00,2.605999999999999872e+00
2.788000000000000000e+03,6.014599999999999724e+00,6.113771087450731834e+00,6.230737661432648622e+00,2.488399999999999945e+00
2.792000000000000000e+03,6.036599999999999966e+00,6.123233152530741741e+00,6.167858630071846093e+00,2.384799999999999809e+00
